   6.9681944e+01	   3.6506124e+01	   3.2163844e+01	   2.7903338e+01	   2.8218600e+01	   2.4232106e+01	   2.1908626e+00	   2.1169576e-04	
   6.9794444e+01	   3.6604185e+01	   3.2284759e+01	   2.7999883e+01	   2.8293640e+01	   2.4304505e+01	   2.1943905e+00	   2.1323743e-04	
   6.9906944e+01	   3.6726762e+01	   3.2405673e+01	   2.8096428e+01	   2.8393695e+01	   2.4352772e+01	   2.1979185e+00	   1.9478296e-04	
   7.0019444e+01	   3.6824823e+01	   3.2526588e+01	   2.8192972e+01	   2.8493749e+01	   2.4425172e+01	   2.2014465e+00	   2.2869640e-04	
   7.0131944e+01	   3.6947399e+01	   3.2623320e+01	   2.8289517e+01	   2.8568790e+01	   2.4497572e+01	   2.2049744e+00	   2.2059656e-04	
   7.0244444e+01	   3.7069975e+01	   3.2744235e+01	   2.8410198e+01	   2.8668845e+01	   2.4569971e+01	   2.2085024e+00	   1.9562528e-04	
   7.0355556e+01	   3.7168037e+01	   3.2840966e+01	   2.8506743e+01	   2.8768899e+01	   2.4642371e+01	   2.2120303e+00	   2.1216012e-04	
   7.0468056e+01	   3.7290613e+01	   3.2961881e+01	   2.8603287e+01	   2.8843940e+01	   2.4714771e+01	   2.2155583e+00	   2.4793880e-04	
   7.0580556e+01	   3.7388674e+01	   3.3058613e+01	   2.8699832e+01	   2.8943994e+01	   2.4763038e+01	   2.2190863e+00	   2.2432367e-04	
   7.0693056e+01	   3.7486735e+01	   3.3179528e+01	   2.8796377e+01	   2.9019035e+01	   2.4835437e+01	   2.2226142e+00	   2.2752369e-04	
   7.0805556e+01	   3.7609311e+01	   3.3276260e+01	   2.8892922e+01	   2.9119090e+01	   2.4907837e+01	   2.2261422e+00	   1.9374328e-04	
   7.0918056e+01	   3.7707373e+01	   3.3397174e+01	   2.8989466e+01	   2.9194131e+01	   2.4980237e+01	   2.2296701e+00	   1.9881284e-04	
   7.1030556e+01	   3.7805434e+01	   3.3493906e+01	   2.9086011e+01	   2.9294185e+01	   2.5028504e+01	   2.2331981e+00	   1.9655551e-04	
   7.1143056e+01	   3.7903495e+01	   3.3590638e+01	   2.9182556e+01	   2.9369226e+01	   2.5100904e+01	   2.2367261e+00	   1.9354564e-04	
   7.1255556e+01	   3.8001556e+01	   3.3711553e+01	   2.9279101e+01	   2.9469280e+01	   2.5173303e+01	   2.2402540e+00	   1.8568826e-04	
   7.1368056e+01	   3.8050586e+01	   3.3808284e+01	   2.9351509e+01	   2.9544321e+01	   2.5245703e+01	   2.2437820e+00	   2.0605027e-04	
   7.1480556e+01	   3.8075102e+01	   3.3880833e+01	   2.9448054e+01	   2.9644376e+01	   2.5293970e+01	   2.2473099e+00	   1.8923737e-04	
   7.1593056e+01	   3.8050586e+01	   3.3977565e+01	   2.9544599e+01	   2.9719417e+01	   2.5366370e+01	   2.2508379e+00	   2.1517165e-04	
   7.1705556e+01	   3.7952525e+01	   3.4025931e+01	   2.9641143e+01	   2.9794457e+01	   2.5438769e+01	   2.2543658e+00	   2.5074596e-04	
   7.1816667e+01	   3.7780918e+01	   3.4074297e+01	   2.9713552e+01	   2.9894512e+01	   2.5511169e+01	   2.2578938e+00	   1.9135923e-04	
   7.1929167e+01	   3.7584796e+01	   3.4074297e+01	   2.9785960e+01	   2.9969553e+01	   2.5559436e+01	   2.2614218e+00	   1.9882015e-04	
   7.2041667e+01	   3.7315128e+01	   3.4050114e+01	   2.9858369e+01	   3.0044594e+01	   2.5631836e+01	   2.2649497e+00	   2.1784710e-04	
   7.2154167e+01	   3.6996430e+01	   3.4001748e+01	   2.9930778e+01	   3.0119634e+01	   2.5704235e+01	   2.2684777e+00	   1.9680119e-04	
   7.2266667e+01	   3.6628700e+01	   3.3929199e+01	   2.9979050e+01	   3.0219689e+01	   2.5752502e+01	   2.2720056e+00	   2.0777037e-04	
   7.2379167e+01	   3.6236456e+01	   3.3832467e+01	   3.0027322e+01	   3.0269716e+01	   2.5824902e+01	   2.2755336e+00	   1.9734182e-04	
   7.2491667e+01	   3.5819696e+01	   3.3687370e+01	   3.0051458e+01	   3.0344757e+01	   2.5897302e+01	   2.2790616e+00	   2.3157490e-04	
   7.2604167e+01	   3.5353906e+01	   3.3518089e+01	   3.0075595e+01	   3.0419798e+01	   2.5945568e+01	   2.2825895e+00	   1.9551661e-04	
   7.2716667e+01	   3.4912631e+01	   3.3348808e+01	   3.0075595e+01	   3.0469825e+01	   2.6017968e+01	   2.2861175e+00	   1.6671603e-04	
   7.2829167e+01	   3.4422326e+01	   3.3155345e+01	   3.0075595e+01	   3.0519852e+01	   2.6066235e+01	   2.2896454e+00	   2.0441376e-04	
   7.2941667e+01	   3.3956536e+01	   3.2937698e+01	   3.0051458e+01	   3.0569880e+01	   2.6138634e+01	   2.2931734e+00	   2.1289830e-04	
   7.3054167e+01	   3.3466230e+01	   3.2695869e+01	   3.0027322e+01	   3.0619907e+01	   2.6186901e+01	   2.2967014e+00	   2.2799380e-04	
   7.3166667e+01	   3.2975925e+01	   3.2454039e+01	   2.9979050e+01	   3.0644920e+01	   2.6235167e+01	   2.3002293e+00	   2.2588259e-04	
   7.3277778e+01	   3.2485619e+01	   3.2188027e+01	   2.9906641e+01	   3.0669934e+01	   2.6283434e+01	   2.3037573e+00	   2.0378911e-04	
   7.3390278e+01	   3.1995314e+01	   3.1922015e+01	   2.9834233e+01	   3.0694948e+01	   2.6331701e+01	   2.3072852e+00	   1.9150655e-04	
   7.3502778e+01	   3.1529523e+01	   3.1631819e+01	   2.9761824e+01	   3.0694948e+01	   2.6379967e+01	   2.3108132e+00	   1.8523696e-04	
   7.3615278e+01	   3.1063733e+01	   3.1365807e+01	   2.9665280e+01	   3.0694948e+01	   2.6428234e+01	   2.3143412e+00	   2.0033530e-04	
   7.3727778e+01	   3.0597943e+01	   3.1075611e+01	   2.9568735e+01	   3.0694948e+01	   2.6452367e+01	   2.3178691e+00	   2.1824520e-04	
   7.3840278e+01	   3.0132153e+01	   3.0785416e+01	   2.9448054e+01	   3.0694948e+01	   2.6500634e+01	   2.3213971e+00	   2.1661199e-04	
   7.3952778e+01	   2.9690878e+01	   3.0471038e+01	   2.9327373e+01	   3.0669934e+01	   2.6524767e+01	   2.3249250e+00	   2.1175942e-04	
   7.4065278e+01	   2.9249603e+01	   3.0180842e+01	   2.9206692e+01	   3.0644920e+01	   2.6548900e+01	   2.3284530e+00	   2.1545606e-04	
   7.4177778e+01	   2.8832843e+01	   2.9890647e+01	   2.9086011e+01	   3.0619907e+01	   2.6573033e+01	   2.3319809e+00	   1.8526123e-04	
   7.4290278e+01	   2.8416083e+01	   2.9600452e+01	   2.8941194e+01	   3.0569880e+01	   2.6597167e+01	   2.3355089e+00	   1.7775746e-04	
   7.4402778e+01	   2.7999324e+01	   2.9286073e+01	   2.8796377e+01	   3.0519852e+01	   2.6621300e+01	   2.3390369e+00	   2.2344858e-04	
   7.4513889e+01	   2.7607079e+01	   2.8995878e+01	   2.8651560e+01	   3.0469825e+01	   2.6621300e+01	   2.3425648e+00	   2.2747447e-04	
   7.4627778e+01	   2.7214835e+01	   2.8705683e+01	   2.8506743e+01	   3.0419798e+01	   2.6621300e+01	   2.3460928e+00	   1.9128944e-04	
   7.4738889e+01	   2.6847106e+01	   2.8415487e+01	   2.8361926e+01	   3.0369771e+01	   2.6645433e+01	   2.3496207e+00	   2.2636066e-04	
   7.4851389e+01	   2.6454862e+01	   2.8125292e+01	   2.8192972e+01	   3.0294730e+01	   2.6645433e+01	   2.3531487e+00	   1.8535429e-04	
   7.4963889e+01	   2.6111648e+01	   2.7859280e+01	   2.8048155e+01	   3.0244703e+01	   2.6645433e+01	   2.3566767e+00	   2.2164669e-04	
   7.5076389e+01	   2.5743919e+01	   2.7569084e+01	   2.7879202e+01	   3.0144648e+01	   2.6621300e+01	   2.3602046e+00	   2.0206600e-04	
   7.5188889e+01	   2.5425220e+01	   2.7278889e+01	   2.7710249e+01	   3.0094621e+01	   2.6621300e+01	   2.3637326e+00	   1.9401686e-04	
   7.5301389e+01	   2.5082006e+01	   2.7012876e+01	   2.7541295e+01	   2.9994566e+01	   2.6621300e+01	   2.3672605e+00	   2.1316776e-04	
   7.5413889e+01	   2.4738792e+01	   2.6746864e+01	   2.7372342e+01	   2.9919526e+01	   2.6597167e+01	   2.3707885e+00	   1.9694030e-04	
   7.5526389e+01	   2.4420094e+01	   2.6480852e+01	   2.7203389e+01	   2.9819471e+01	   2.6573033e+01	   2.3743165e+00	   2.2077956e-04	
   7.5638889e+01	   2.4125910e+01	   2.6214839e+01	   2.7058572e+01	   2.9744430e+01	   2.6548900e+01	   2.3778444e+00	   1.9322444e-04	
   7.5751389e+01	   2.3807212e+01	   2.5948827e+01	   2.6889618e+01	   2.9644376e+01	   2.6524767e+01	   2.3813724e+00	   1.9487716e-04	
   7.5863889e+01	   2.3513029e+01	   2.5706997e+01	   2.6720665e+01	   2.9544321e+01	   2.6500634e+01	   2.3849003e+00	   1.8530126e-04	
   7.5975000e+01	   2.3218845e+01	   2.5440985e+01	   2.6551712e+01	   2.9469280e+01	   2.6476500e+01	   2.3884283e+00	   2.2907154e-04	
   7.6087500e+01	   2.2949177e+01	   2.5199155e+01	   2.6382759e+01	   2.9369226e+01	   2.6428234e+01	   2.3919563e+00	   2.0356259e-04	
   7.6200000e+01	   2.2654994e+01	   2.4957326e+01	   2.6213805e+01	   2.9269172e+01	   2.6404100e+01	   2.3954842e+00	   2.1555345e-04	
   7.6312500e+01	   2.2385326e+01	   2.4715497e+01	   2.6044852e+01	   2.9169117e+01	   2.6379967e+01	   2.3990122e+00	   2.3139204e-04	
   7.6425000e+01	   2.2115658e+01	   2.4473667e+01	   2.5875899e+01	   2.9044049e+01	   2.6331701e+01	   2.4025401e+00	   2.2199315e-04	
   7.6537500e+01	   2.1870505e+01	   2.4256021e+01	   2.5706946e+01	   2.8943994e+01	   2.6283434e+01	   2.4060681e+00	   2.1155522e-04	
   7.6650000e+01	   2.1600837e+01	   2.4014191e+01	   2.5562128e+01	   2.8843940e+01	   2.6235167e+01	   2.4095960e+00	   1.9382292e-04	
   7.6762500e+01	   2.1355684e+01	   2.3796545e+01	   2.5393175e+01	   2.8743886e+01	   2.6186901e+01	   2.4131240e+00	   2.0741478e-04	
   7.6875000e+01	   2.1110532e+01	   2.3554715e+01	   2.5224222e+01	   2.8618817e+01	   2.6138634e+01	   2.4166520e+00	   1.8480799e-04	
   7.6987500e+01	   2.0889894e+01	   2.3337069e+01	   2.5055269e+01	   2.8518763e+01	   2.6090368e+01	   2.4201799e+00	   1.9657104e-04	
   7.7100000e+01	   2.0644741e+01	   2.3143605e+01	   2.4910451e+01	   2.8418709e+01	   2.6042101e+01	   2.4237079e+00	   2.0330985e-04	
   7.7212500e+01	   2.0424104e+01	   2.2925959e+01	   2.4741498e+01	   2.8293640e+01	   2.5993835e+01	   2.4272358e+00	   1.8961924e-04	
   7.7325000e+01	   2.0178951e+01	   2.2708312e+01	   2.4596681e+01	   2.8193586e+01	   2.5945568e+01	   2.4307638e+00	   1.7684957e-04	
   7.7436111e+01	   1.9958314e+01	   2.2490666e+01	   2.4427728e+01	   2.8068518e+01	   2.5897302e+01	   2.4342918e+00	   2.2300528e-04	
   7.7548611e+01	   1.9762192e+01	   2.2297202e+01	   2.4282911e+01	   2.7968463e+01	   2.5824902e+01	   2.4378197e+00	   2.0102546e-04	
   7.7661111e+01	   1.9541554e+01	   2.2103738e+01	   2.4113957e+01	   2.7843395e+01	   2.5776635e+01	   2.4413477e+00	   2.1395429e-04	
   7.7773611e+01	   1.9320917e+01	   2.1886092e+01	   2.3969140e+01	   2.7743341e+01	   2.5704235e+01	   2.4448756e+00	   2.1606572e-04	
   7.7886111e+01	   1.9124794e+01	   2.1692628e+01	   2.3800187e+01	   2.7643286e+01	   2.5655969e+01	   2.4484036e+00	   2.1307560e-04	
   7.7998611e+01	   1.8928672e+01	   2.1499165e+01	   2.3655370e+01	   2.7518218e+01	   2.5607702e+01	   2.4519316e+00	   1.7482593e-04	
   7.8111111e+01	   1.8732550e+01	   2.1329884e+01	   2.3510553e+01	   2.7418164e+01	   2.5535302e+01	   2.4554595e+00	   2.1459427e-04	
   7.8223611e+01	   1.8536428e+01	   2.1136421e+01	   2.3365736e+01	   2.7293096e+01	   2.5462903e+01	   2.4589875e+00	   1.9312991e-04	
   7.8336111e+01	   1.8340306e+01	   2.0942957e+01	   2.3220919e+01	   2.7193041e+01	   2.5414636e+01	   2.4625154e+00	   2.0153894e-04	
   7.8448611e+01	   1.8144183e+01	   2.0773676e+01	   2.3076102e+01	   2.7067973e+01	   2.5342236e+01	   2.4660434e+00	   2.1312242e-04	
   7.8561111e+01	   1.7972577e+01	   2.0580213e+01	   2.2931285e+01	   2.6967919e+01	   2.5269836e+01	   2.4695714e+00	   2.1292139e-04	
   7.8673611e+01	   1.7776454e+01	   2.0410932e+01	   2.2786467e+01	   2.6842851e+01	   2.5221570e+01	   2.4730993e+00	   2.2057595e-04	
   7.8786111e+01	   1.7604847e+01	   2.0241652e+01	   2.2641650e+01	   2.6742796e+01	   2.5149170e+01	   2.4766273e+00	   1.9594543e-04	
   7.8897222e+01	   1.7433240e+01	   2.0072371e+01	   2.2496833e+01	   2.6617728e+01	   2.5076770e+01	   2.4801552e+00	   1.9705615e-04	
   7.9009722e+01	   1.7261634e+01	   1.9903090e+01	   2.2352016e+01	   2.6517674e+01	   2.5004370e+01	   2.4836832e+00	   1.9186985e-04	
   7.9122222e+01	   1.7090027e+01	   1.9733810e+01	   2.2207199e+01	   2.6417619e+01	   2.4956104e+01	   2.4872111e+00	   2.3368304e-04	
   7.9234722e+01	   1.6918420e+01	   1.9564529e+01	   2.2086518e+01	   2.6292551e+01	   2.4883704e+01	   2.4907391e+00	   1.8973975e-04	
   7.9347222e+01	   1.6746813e+01	   1.9395248e+01	   2.1941701e+01	   2.6192497e+01	   2.4811304e+01	   2.4942671e+00	   1.9026755e-04	
   7.9459722e+01	   1.6575206e+01	   1.9250151e+01	   2.1796884e+01	   2.6067429e+01	   2.4738904e+01	   2.4977950e+00	   1.7905804e-04	
   7.9572222e+01	   1.6428114e+01	   1.9080870e+01	   2.1676203e+01	   2.5967374e+01	   2.4666505e+01	   2.5013230e+00	   1.4406553e-04	
   7.9684722e+01	   1.6256507e+01	   1.8935772e+01	   2.1555522e+01	   2.5867320e+01	   2.4594105e+01	   2.5048509e+00	   1.8219537e-04	
   7.9797222e+01	   1.6109416e+01	   1.8766492e+01	   2.1410705e+01	   2.5742252e+01	   2.4545838e+01	   2.5083789e+00	   1.8051590e-04	
   7.9909722e+01	   1.5962324e+01	   1.8621394e+01	   2.1290024e+01	   2.5642197e+01	   2.4473438e+01	   2.5119069e+00	   1.8034177e-04	
   8.0022222e+01	   1.5815232e+01	   1.8476296e+01	   2.1145207e+01	   2.5542143e+01	   2.4401038e+01	   2.5154348e+00	   2.1090092e-04	
   8.0134722e+01	   1.5668141e+01	   1.8331199e+01	   2.1024526e+01	   2.5417074e+01	   2.4328639e+01	   2.5189628e+00	   1.8994757e-04	
   8.0247222e+01	   1.5521049e+01	   1.8186101e+01	   2.0903845e+01	   2.5317020e+01	   2.4256239e+01	   2.5224907e+00	   1.7474541e-04	
   8.0358333e+01	   1.5373957e+01	   1.8041003e+01	   2.0783164e+01	   2.5216966e+01	   2.4183839e+01	   2.5260187e+00	   1.8393963e-04	
   8.0470833e+01	   1.5226866e+01	   1.7895906e+01	   2.0638347e+01	   2.5116911e+01	   2.4111439e+01	   2.5295467e+00	   1.6667866e-04	
   8.0583333e+01	   1.5104289e+01	   1.7750808e+01	   2.0517666e+01	   2.5016857e+01	   2.4039039e+01	   2.5330746e+00	   1.9233789e-04	
   8.0695833e+01	   1.4957198e+01	   1.7605710e+01	   2.0396985e+01	   2.4891789e+01	   2.3966640e+01	   2.5366026e+00	   1.6819302e-04	
   8.0808333e+01	   1.4834621e+01	   1.7460613e+01	   2.0276304e+01	   2.4791734e+01	   2.3894240e+01	   2.5401305e+00	   1.4355696e-04	
   8.0920833e+01	   1.4687530e+01	   1.7339698e+01	   2.0155623e+01	   2.4691680e+01	   2.3821840e+01	   2.5436585e+00	   2.2626585e-04	
   8.1033333e+01	   1.4564953e+01	   1.7194600e+01	   2.0034943e+01	   2.4591625e+01	   2.3749440e+01	   2.5471865e+00	   1.8523327e-04	
   8.1145833e+01	   1.4417862e+01	   1.7073686e+01	   1.9914262e+01	   2.4491571e+01	   2.3677040e+01	   2.5507144e+00	   1.6549517e-04	
   8.1258333e+01	   1.4295285e+01	   1.6928588e+01	   1.9817717e+01	   2.4391516e+01	   2.3604640e+01	   2.5542424e+00	   1.9342514e-04	
   8.1370833e+01	   1.4172709e+01	   1.6807673e+01	   1.9697036e+01	   2.4291462e+01	   2.3532241e+01	   2.5577703e+00	   2.1503668e-04	
   8.1483333e+01	   1.4050133e+01	   1.6686758e+01	   1.9576355e+01	   2.4191407e+01	   2.3459841e+01	   2.5612983e+00	   2.2481180e-04	
   8.1594444e+01	   1.3927556e+01	   1.6541661e+01	   1.9479810e+01	   2.4091353e+01	   2.3387441e+01	   2.5648262e+00	   1.9037143e-04	
   8.1708333e+01	   1.3804980e+01	   1.6420746e+01	   1.9359129e+01	   2.3991298e+01	   2.3339174e+01	   2.5683542e+00	   1.7775159e-04	
   8.1819444e+01	   1.3682403e+01	   1.6299831e+01	   1.9238449e+01	   2.3891244e+01	   2.3266775e+01	   2.5718822e+00	   1.7241771e-04	
   8.1931944e+01	   1.3584342e+01	   1.6178917e+01	   1.9141904e+01	   2.3791189e+01	   2.3194375e+01	   2.5754101e+00	   2.2842017e-04	
   8.2044444e+01	   1.3461766e+01	   1.6058002e+01	   1.9021223e+01	   2.3691135e+01	   2.3121975e+01	   2.5789381e+00	   1.7372761e-04	
   8.2156944e+01	   1.3339190e+01	   1.5937087e+01	   1.8924678e+01	   2.3591080e+01	   2.3049575e+01	   2.5824660e+00	   2.1653499e-04	
   8.2269444e+01	   1.3216613e+01	   1.5816172e+01	   1.8803997e+01	   2.3516040e+01	   2.2977175e+01	   2.5859940e+00	   1.7676029e-04	
   8.2381944e+01	   1.3118552e+01	   1.5695258e+01	   1.8707453e+01	   2.3415985e+01	   2.2904775e+01	   2.5895220e+00	   1.4661806e-04	
   8.2494444e+01	   1.2995976e+01	   1.5598526e+01	   1.8586772e+01	   2.3315931e+01	   2.2832376e+01	   2.5930499e+00	   2.0168585e-04	
   8.2606944e+01	   1.2897915e+01	   1.5477611e+01	   1.8490227e+01	   2.3215876e+01	   2.2759976e+01	   2.5965779e+00	   2.0304598e-04	
   8.2719444e+01	   1.2775338e+01	   1.5356696e+01	   1.8393682e+01	   2.3115822e+01	   2.2687576e+01	   2.6001058e+00	   1.6039749e-04	
   8.2831944e+01	   1.2677277e+01	   1.5259965e+01	   1.8297137e+01	   2.3040781e+01	   2.2615176e+01	   2.6036338e+00	   1.7556625e-04	
   8.2944444e+01	   1.2579216e+01	   1.5139050e+01	   1.8176456e+01	   2.2940726e+01	   2.2542776e+01	   2.6071618e+00	   1.8682633e-04	
   8.3055556e+01	   1.2456640e+01	   1.5042318e+01	   1.8079912e+01	   2.2840672e+01	   2.2494510e+01	   2.6106897e+00	   1.9844125e-04	
   8.3168056e+01	   1.2358579e+01	   1.4921403e+01	   1.7983367e+01	   2.2765631e+01	   2.2422110e+01	   2.6142177e+00	   1.9376955e-04	
   8.3280556e+01	   1.2260518e+01	   1.4824672e+01	   1.7886822e+01	   2.2665577e+01	   2.2349710e+01	   2.6177456e+00	   1.8248449e-04	
   8.3393056e+01	   1.2162456e+01	   1.4703757e+01	   1.7790278e+01	   2.2565522e+01	   2.2277310e+01	   2.6212736e+00	   1.7004402e-04	
   8.3505556e+01	   1.2064395e+01	   1.4607025e+01	   1.7693733e+01	   2.2490481e+01	   2.2204910e+01	   2.6248016e+00	   1.9497345e-04	
   8.3618056e+01	   1.1966334e+01	   1.4510293e+01	   1.7597188e+01	   2.2390427e+01	   2.2132511e+01	   2.6283295e+00	   1.7694860e-04	
   8.3730556e+01	   1.1868273e+01	   1.4389379e+01	   1.7500643e+01	   2.2315386e+01	   2.2060111e+01	   2.6318575e+00	   1.7019188e-04	
   8.3843056e+01	   1.1770212e+01	   1.4292647e+01	   1.7404099e+01	   2.2215332e+01	   2.2011844e+01	   2.6353854e+00	   1.7679314e-04	
   8.3955556e+01	   1.1696666e+01	   1.4195915e+01	   1.7307554e+01	   2.2140291e+01	   2.1939444e+01	   2.6389134e+00	   1.6176352e-04	
   8.4068056e+01	   1.1598605e+01	   1.4099183e+01	   1.7235145e+01	   2.2040236e+01	   2.1867044e+01	   2.6424413e+00	   1.8797973e-04	
   8.4180556e+01	   1.1500544e+01	   1.4002451e+01	   1.7138601e+01	   2.1965195e+01	   2.1794645e+01	   2.6459693e+00	   2.0653411e-04	
   8.4293056e+01	   1.1402483e+01	   1.3905720e+01	   1.7042056e+01	   2.1865141e+01	   2.1722245e+01	   2.6494973e+00	   2.0907344e-04	
   8.4405556e+01	   1.1328937e+01	   1.3808988e+01	   1.6945511e+01	   2.1790100e+01	   2.1673978e+01	   2.6530252e+00	   1.6687715e-04	
   8.4516667e+01	   1.1230876e+01	   1.3712256e+01	   1.6873103e+01	   2.1715059e+01	   2.1601578e+01	   2.6565532e+00	   2.0796044e-04	
   8.4629167e+01	   1.1132815e+01	   1.3615524e+01	   1.6776558e+01	   2.1615005e+01	   2.1529179e+01	   2.6600811e+00	   2.1073221e-04	
   8.4741667e+01	   1.1059269e+01	   1.3518793e+01	   1.6680013e+01	   2.1539964e+01	   2.1480912e+01	   2.6636091e+00	   1.4424676e-04	
   8.4854167e+01	   1.0961208e+01	   1.3422061e+01	   1.6607605e+01	   2.1464923e+01	   2.1408512e+01	   2.6671371e+00	   1.9983696e-04	
   8.4966667e+01	   1.0887662e+01	   1.3349512e+01	   1.6511060e+01	   2.1364869e+01	   2.1336112e+01	   2.6706650e+00	   2.0965878e-04	
   8.5079167e+01	   1.0814116e+01	   1.3252780e+01	   1.6414515e+01	   2.1289828e+01	   2.1263713e+01	   2.6741930e+00	   1.6223954e-04	
   8.5191667e+01	   1.0716055e+01	   1.3156048e+01	   1.6342107e+01	   2.1214787e+01	   2.1215446e+01	   2.6777209e+00	   1.8319591e-04	
   8.5304167e+01	   1.0642509e+01	   1.3083499e+01	   1.6245562e+01	   2.1139746e+01	   2.1143046e+01	   2.6812489e+00	   1.7358108e-04	
   8.5416667e+01	   1.0568964e+01	   1.2986768e+01	   1.6173153e+01	   2.1039692e+01	   2.1070646e+01	   2.6847769e+00	   1.9992073e-04	
   8.5529167e+01	   1.0519933e+01	   1.2914219e+01	   1.6076609e+01	   2.0964651e+01	   2.1022380e+01	   2.6883048e+00	   1.9798640e-04	
   8.5641667e+01	   1.0519933e+01	   1.2817487e+01	   1.6004200e+01	   2.0889610e+01	   2.0949980e+01	   2.6918328e+00	   1.8861488e-04	
   8.5754167e+01	   1.0544448e+01	   1.2769121e+01	   1.5931791e+01	   2.0814569e+01	   2.0877580e+01	   2.6953607e+00	   1.6535267e-04	
   8.5866667e+01	   1.0617994e+01	   1.2720755e+01	   1.5835247e+01	   2.0739528e+01	   2.0829314e+01	   2.6988887e+00	   2.0456331e-04	
   8.5977778e+01	   1.0740571e+01	   1.2672389e+01	   1.5762838e+01	   2.0664487e+01	   2.0756914e+01	   2.7024167e+00	   2.0098192e-04	
   8.6090278e+01	   1.0912177e+01	   1.2672389e+01	   1.5690430e+01	   2.0589446e+01	   2.0684514e+01	   2.7059446e+00	   1.8950494e-04	
   8.6202778e+01	   1.1132815e+01	   1.2672389e+01	   1.5642157e+01	   2.0514406e+01	   2.0636247e+01	   2.7094726e+00	   2.0481247e-04	
   8.6315278e+01	   1.1353452e+01	   1.2696572e+01	   1.5569749e+01	   2.0439365e+01	   2.0563848e+01	   2.7130005e+00	   1.6958373e-04	
   8.6427778e+01	   1.1647636e+01	   1.2769121e+01	   1.5521476e+01	   2.0364324e+01	   2.0515581e+01	   2.7165285e+00	   1.9369501e-04	
   8.6540278e+01	   1.1941819e+01	   1.2841670e+01	   1.5473204e+01	   2.0289283e+01	   2.0443181e+01	   2.7200564e+00	   1.9941894e-04	
   8.6652778e+01	   1.2260518e+01	   1.2938402e+01	   1.5449068e+01	   2.0239256e+01	   2.0394915e+01	   2.7235844e+00	   1.6851712e-04	
   8.6765278e+01	   1.2603731e+01	   1.3059317e+01	   1.5424932e+01	   2.0164215e+01	   2.0322515e+01	   2.7271124e+00	   1.7082670e-04	
   8.6877778e+01	   1.2971461e+01	   1.3180231e+01	   1.5424932e+01	   2.0114188e+01	   2.0274248e+01	   2.7306403e+00	   2.0604739e-04	
   8.6990278e+01	   1.3339190e+01	   1.3349512e+01	   1.5424932e+01	   2.0064160e+01	   2.0225982e+01	   2.7341683e+00	   1.7748001e-04	
