   9.7780000e+01	   1.8193214e+01	   2.0652762e+01	   2.2786467e+01	   2.6517674e+01	   2.4690638e+01	   8.5259011e+00	   1.6079092e-04	
   9.7847500e+01	   1.7997092e+01	   2.0459298e+01	   2.2641650e+01	   2.6392606e+01	   2.4618238e+01	   8.5317810e+00	   1.3918439e-04	
   9.7915000e+01	   1.7800970e+01	   2.0265834e+01	   2.2496833e+01	   2.6292551e+01	   2.4545838e+01	   8.5376610e+00	   1.7659891e-04	
   9.7982500e+01	   1.7604847e+01	   2.0096554e+01	   2.2352016e+01	   2.6167483e+01	   2.4497572e+01	   8.5435409e+00	   1.5827661e-04	
   9.8050000e+01	   1.7433240e+01	   1.9903090e+01	   2.2207199e+01	   2.6067429e+01	   2.4425172e+01	   8.5494208e+00	   1.1769073e-04	
   9.8117500e+01	   1.7237118e+01	   1.9733810e+01	   2.2062382e+01	   2.5967374e+01	   2.4376905e+01	   8.5553008e+00	   1.3508770e-04	
   9.8185000e+01	   1.7065511e+01	   1.9564529e+01	   2.1917565e+01	   2.5842306e+01	   2.4304505e+01	   8.5611807e+00	   1.4642139e-04	
   9.8252500e+01	   1.6893904e+01	   1.9395248e+01	   2.1772748e+01	   2.5742252e+01	   2.4232106e+01	   8.5670606e+00	   1.5811064e-04	
   9.8320000e+01	   1.6697782e+01	   1.9225968e+01	   2.1627931e+01	   2.5617183e+01	   2.4183839e+01	   8.5729406e+00	   1.4043886e-04	
   9.8386667e+01	   1.6526175e+01	   1.9056687e+01	   2.1507250e+01	   2.5517129e+01	   2.4111439e+01	   8.5788205e+00	   1.9571004e-04	
   9.8454167e+01	   1.6379084e+01	   1.8887407e+01	   2.1362433e+01	   2.5417074e+01	   2.4039039e+01	   8.5847004e+00	   1.3193724e-04	
   9.8521667e+01	   1.6207477e+01	   1.8718126e+01	   2.1217616e+01	   2.5292006e+01	   2.3966640e+01	   8.5905803e+00	   1.5124366e-04	
   9.8589167e+01	   1.6035870e+01	   1.8548845e+01	   2.1096935e+01	   2.5191952e+01	   2.3918373e+01	   8.5964603e+00	   1.7454659e-04	
   9.8656667e+01	   1.5888778e+01	   1.8403748e+01	   2.0952118e+01	   2.5091897e+01	   2.3845973e+01	   8.6023402e+00	   1.3248002e-04	
   9.8724167e+01	   1.5717171e+01	   1.8234467e+01	   2.0807300e+01	   2.4966829e+01	   2.3773573e+01	   8.6082201e+00	   1.0012091e-04	
   9.8791667e+01	   1.5570080e+01	   1.8089369e+01	   2.0686619e+01	   2.4866775e+01	   2.3701173e+01	   8.6141001e+00	   1.5201286e-04	
   9.8859167e+01	   1.5398473e+01	   1.7920089e+01	   2.0565939e+01	   2.4766720e+01	   2.3628774e+01	   8.6199800e+00	   1.5372834e-04	
   9.8926667e+01	   1.5251381e+01	   1.7774991e+01	   2.0421121e+01	   2.4641652e+01	   2.3556374e+01	   8.6258599e+00	   1.1624940e-04	
   9.8994167e+01	   1.5104289e+01	   1.7629893e+01	   2.0300441e+01	   2.4541598e+01	   2.3483974e+01	   8.6317399e+00	   1.3435576e-04	
   9.9061667e+01	   1.4957198e+01	   1.7484796e+01	   2.0179760e+01	   2.4441543e+01	   2.3435707e+01	   8.6376198e+00	   1.3097793e-04	
   9.9129167e+01	   1.4810106e+01	   1.7339698e+01	   2.0059079e+01	   2.4341489e+01	   2.3363308e+01	   8.6434997e+00	   1.7069009e-04	
   9.9196667e+01	   1.4663014e+01	   1.7194600e+01	   1.9914262e+01	   2.4241434e+01	   2.3290908e+01	   8.6493797e+00	   1.3391742e-04	
   9.9263333e+01	   1.4515923e+01	   1.7049503e+01	   1.9793581e+01	   2.4116366e+01	   2.3218508e+01	   8.6552596e+00	   1.4981030e-04	
   9.9330833e+01	   1.4393346e+01	   1.6904405e+01	   1.9672900e+01	   2.4016312e+01	   2.3146108e+01	   8.6611395e+00	   1.8519902e-04	
   9.9398333e+01	   1.4246255e+01	   1.6783490e+01	   1.9552219e+01	   2.3916257e+01	   2.3073708e+01	   8.6670195e+00	   1.7988693e-04	
   9.9465833e+01	   1.4123678e+01	   1.6638393e+01	   1.9431538e+01	   2.3816203e+01	   2.3001308e+01	   8.6728994e+00	   1.6932766e-04	
   9.9533333e+01	   1.3976587e+01	   1.6493295e+01	   1.9310857e+01	   2.3716149e+01	   2.2928909e+01	   8.6787793e+00	   1.9084918e-04	
   9.9600833e+01	   1.3854010e+01	   1.6372380e+01	   1.9214312e+01	   2.3616094e+01	   2.2856509e+01	   8.6846593e+00	   1.3986791e-04	
   9.9668333e+01	   1.3706919e+01	   1.6227282e+01	   1.9093631e+01	   2.3516040e+01	   2.2808242e+01	   8.6905392e+00	   1.6649310e-04	
   9.9735833e+01	   1.3584342e+01	   1.6106368e+01	   1.8972951e+01	   2.3415985e+01	   2.2735842e+01	   8.6964191e+00	   1.4899911e-04	
   9.9803333e+01	   1.3461766e+01	   1.5985453e+01	   1.8852270e+01	   2.3315931e+01	   2.2663443e+01	   8.7022991e+00	   1.4556634e-04	
   9.9870833e+01	   1.3339190e+01	   1.5840355e+01	   1.8731589e+01	   2.3215876e+01	   2.2591043e+01	   8.7081790e+00	   1.4153646e-04	
   9.9938333e+01	   1.3216613e+01	   1.5719441e+01	   1.8635044e+01	   2.3115822e+01	   2.2518643e+01	   8.7140589e+00	   1.7187346e-04	
   1.0000583e+02	   1.3094037e+01	   1.5598526e+01	   1.8514363e+01	   2.3015767e+01	   2.2446243e+01	   8.7199388e+00	   1.3522390e-04	
   1.0007333e+02	   1.2971461e+01	   1.5477611e+01	   1.8417818e+01	   2.2915713e+01	   2.2373843e+01	   8.7258188e+00	   1.7075322e-04	
   1.0014000e+02	   1.2848884e+01	   1.5356696e+01	   1.8297137e+01	   2.2815658e+01	   2.2301443e+01	   8.7316987e+00	   1.6668217e-04	
   1.0020750e+02	   1.2750823e+01	   1.5235782e+01	   1.8200593e+01	   2.2715604e+01	   2.2229044e+01	   8.7375786e+00	   1.1798625e-04	
   1.0027500e+02	   1.2628247e+01	   1.5114867e+01	   1.8079912e+01	   2.2640563e+01	   2.2156644e+01	   8.7434586e+00	   1.7024099e-04	
   1.0034250e+02	   1.2505670e+01	   1.4993952e+01	   1.7983367e+01	   2.2540509e+01	   2.2084244e+01	   8.7493385e+00	   1.5975988e-04	
   1.0041000e+02	   1.2407609e+01	   1.4873037e+01	   1.7862686e+01	   2.2440454e+01	   2.2011844e+01	   8.7552184e+00	   1.6285948e-04	
   1.0047750e+02	   1.2285033e+01	   1.4752123e+01	   1.7766141e+01	   2.2340400e+01	   2.1963578e+01	   8.7610984e+00	   1.6793335e-04	
   1.0054500e+02	   1.2186972e+01	   1.4655391e+01	   1.7669597e+01	   2.2265359e+01	   2.1891178e+01	   8.7669783e+00	   1.5218754e-04	
   1.0061250e+02	   1.2064395e+01	   1.4534476e+01	   1.7548916e+01	   2.2165304e+01	   2.1818778e+01	   8.7728582e+00	   1.4428783e-04	
   1.0068000e+02	   1.1966334e+01	   1.4413562e+01	   1.7452371e+01	   2.2065250e+01	   2.1746378e+01	   8.7787382e+00	   1.7221570e-04	
   1.0074750e+02	   1.1868273e+01	   1.4316830e+01	   1.7355826e+01	   2.1990209e+01	   2.1673978e+01	   8.7846181e+00	   1.7171844e-04	
   1.0081500e+02	   1.1770212e+01	   1.4220098e+01	   1.7259282e+01	   2.1890154e+01	   2.1601578e+01	   8.7904980e+00	   1.4472412e-04	
   1.0088167e+02	   1.1672151e+01	   1.4099183e+01	   1.7162737e+01	   2.1790100e+01	   2.1529179e+01	   8.7963780e+00	   1.5975005e-04	
   1.0094917e+02	   1.1549575e+01	   1.4002451e+01	   1.7066192e+01	   2.1715059e+01	   2.1480912e+01	   8.8022579e+00	   1.4711127e-04	
   1.0101667e+02	   1.1451513e+01	   1.3881537e+01	   1.6969647e+01	   2.1615005e+01	   2.1408512e+01	   8.8081378e+00	   1.5562762e-04	
   1.0108417e+02	   1.1353452e+01	   1.3784805e+01	   1.6873103e+01	   2.1539964e+01	   2.1336112e+01	   8.8140178e+00	   1.3798342e-04	
   1.0115167e+02	   1.1255391e+01	   1.3688073e+01	   1.6776558e+01	   2.1439909e+01	   2.1263713e+01	   8.8198977e+00	   1.8082226e-04	
   1.0121917e+02	   1.1157330e+01	   1.3567158e+01	   1.6680013e+01	   2.1364869e+01	   2.1191313e+01	   8.8257776e+00	   1.8893255e-04	
   1.0128667e+02	   1.1059269e+01	   1.3470427e+01	   1.6583468e+01	   2.1264814e+01	   2.1143046e+01	   8.8316576e+00	   1.7378843e-04	
   1.0135417e+02	   1.0985723e+01	   1.3373695e+01	   1.6486924e+01	   2.1189773e+01	   2.1070646e+01	   8.8375375e+00	   1.5126348e-04	
   1.0142167e+02	   1.0887662e+01	   1.3276963e+01	   1.6390379e+01	   2.1089719e+01	   2.0998247e+01	   8.8434174e+00	   1.5639364e-04	
   1.0148917e+02	   1.0789601e+01	   1.3180231e+01	   1.6293834e+01	   2.1014678e+01	   2.0925847e+01	   8.8492973e+00	   1.6755574e-04	
   1.0155667e+02	   1.0691540e+01	   1.3083499e+01	   1.6221426e+01	   2.0914623e+01	   2.0877580e+01	   8.8551773e+00	   1.7532616e-04	
   1.0162417e+02	   1.0617994e+01	   1.2986768e+01	   1.6124881e+01	   2.0839583e+01	   2.0805180e+01	   8.8610572e+00	   1.8080985e-04	
   1.0169167e+02	   1.0519933e+01	   1.2890036e+01	   1.6028336e+01	   2.0764542e+01	   2.0732781e+01	   8.8669371e+00	   1.6810770e-04	
   1.0175833e+02	   1.0421872e+01	   1.2793304e+01	   1.5955928e+01	   2.0664487e+01	   2.0660381e+01	   8.8728171e+00	   1.5350159e-04	
   1.0182583e+02	   1.0348326e+01	   1.2696572e+01	   1.5859383e+01	   2.0589446e+01	   2.0612114e+01	   8.8786970e+00	   1.5657634e-04	
   1.0189333e+02	   1.0250265e+01	   1.2624024e+01	   1.5762838e+01	   2.0514406e+01	   2.0539714e+01	   8.8845769e+00	   1.4490396e-04	
   1.0196083e+02	   1.0176719e+01	   1.2527292e+01	   1.5690430e+01	   2.0414351e+01	   2.0467314e+01	   8.8904569e+00	   1.4988208e-04	
   1.0202833e+02	   1.0078658e+01	   1.2430560e+01	   1.5593885e+01	   2.0339310e+01	   2.0419048e+01	   8.8963368e+00	   1.7133945e-04	
   1.0209583e+02	   1.0005112e+01	   1.2358011e+01	   1.5521476e+01	   2.0264269e+01	   2.0346648e+01	   8.9022167e+00	   1.5555185e-04	
   1.0216333e+02	   9.9315665e+00	   1.2261279e+01	   1.5424932e+01	   2.0189229e+01	   2.0274248e+01	   8.9080967e+00	   1.5234695e-04	
   1.0223083e+02	   9.8580206e+00	   1.2164548e+01	   1.5352523e+01	   2.0114188e+01	   2.0225982e+01	   8.9139766e+00	   1.7187331e-04	
   1.0229833e+02	   9.8089901e+00	   1.2091999e+01	   1.5255978e+01	   2.0014133e+01	   2.0153582e+01	   8.9198565e+00	   1.6273187e-04	
   1.0236583e+02	   9.7844748e+00	   1.2019450e+01	   1.5183570e+01	   1.9939092e+01	   2.0081182e+01	   8.9257365e+00	   1.5421717e-04	
   1.0243333e+02	   9.8089901e+00	   1.1946901e+01	   1.5111161e+01	   1.9864052e+01	   2.0032916e+01	   8.9316164e+00	   1.6065892e-04	
   1.0250083e+02	   9.8825359e+00	   1.1898535e+01	   1.5014617e+01	   1.9789011e+01	   1.9960516e+01	   8.9374963e+00	   1.4413806e-04	
   1.0256833e+02	   1.0005112e+01	   1.1850169e+01	   1.4942208e+01	   1.9713970e+01	   1.9912249e+01	   8.9433763e+00	   1.4884486e-04	
   1.0263500e+02	   1.0176719e+01	   1.1850169e+01	   1.4869799e+01	   1.9638929e+01	   1.9839849e+01	   8.9492562e+00	   1.5540365e-04	
   1.0270250e+02	   1.0372841e+01	   1.1850169e+01	   1.4821527e+01	   1.9563888e+01	   1.9791583e+01	   8.9551361e+00	   1.5496813e-04	
   1.0277000e+02	   1.0617994e+01	   1.1874352e+01	   1.4749119e+01	   1.9488847e+01	   1.9719183e+01	   8.9610161e+00	   1.4898931e-04	
   1.0283750e+02	   1.0887662e+01	   1.1946901e+01	   1.4700846e+01	   1.9413806e+01	   1.9646783e+01	   8.9668960e+00	   1.6310494e-04	
   1.0290500e+02	   1.1181845e+01	   1.2019450e+01	   1.4652574e+01	   1.9363779e+01	   1.9598517e+01	   8.9727759e+00	   1.6506024e-04	
   1.0297250e+02	   1.1525059e+01	   1.2116182e+01	   1.4628438e+01	   1.9288738e+01	   1.9526117e+01	   8.9786558e+00	   1.5609616e-04	
   1.0304000e+02	   1.1868273e+01	   1.2237096e+01	   1.4604301e+01	   1.9238711e+01	   1.9477850e+01	   8.9845358e+00	   1.6238860e-04	
   1.0310750e+02	   1.2211487e+01	   1.2358011e+01	   1.4604301e+01	   1.9163670e+01	   1.9429584e+01	   8.9904157e+00	   1.6826098e-04	
   1.0317500e+02	   1.2579216e+01	   1.2503109e+01	   1.4604301e+01	   1.9113643e+01	   1.9357184e+01	   8.9962956e+00	   1.5958577e-04	
   1.0324250e+02	   1.2971461e+01	   1.2672389e+01	   1.4604301e+01	   1.9063616e+01	   1.9308917e+01	   9.0021756e+00	   1.5971132e-04	
   1.0331000e+02	   1.3339190e+01	   1.2865853e+01	   1.4628438e+01	   1.9038602e+01	   1.9260651e+01	   9.0080555e+00	   1.5491014e-04	
   1.0337750e+02	   1.3731434e+01	   1.3059317e+01	   1.4652574e+01	   1.8988575e+01	   1.9212384e+01	   9.0139354e+00	   1.5359505e-04	
   1.0344500e+02	   1.4123678e+01	   1.3252780e+01	   1.4700846e+01	   1.8963561e+01	   1.9164118e+01	   9.0198154e+00	   1.4052660e-04	
   1.0351167e+02	   1.4540438e+01	   1.3470427e+01	   1.4749119e+01	   1.8938548e+01	   1.9115851e+01	   9.0256953e+00	   1.4695021e-04	
   1.0357917e+02	   1.4932682e+01	   1.3688073e+01	   1.4797391e+01	   1.8913534e+01	   1.9067584e+01	   9.0315752e+00	   1.6781368e-04	
   1.0364667e+02	   1.5324927e+01	   1.3905720e+01	   1.4869799e+01	   1.8913534e+01	   1.9019318e+01	   9.0374552e+00	   1.4250992e-04	
   1.0371417e+02	   1.5717171e+01	   1.4147549e+01	   1.4942208e+01	   1.8913534e+01	   1.8995185e+01	   9.0433351e+00	   1.5255844e-04	
   1.0378167e+02	   1.6109416e+01	   1.4389379e+01	   1.5038753e+01	   1.8913534e+01	   1.8946918e+01	   9.0492150e+00	   1.6841964e-04	
   1.0384917e+02	   1.6501660e+01	   1.4631208e+01	   1.5111161e+01	   1.8913534e+01	   1.8922785e+01	   9.0550950e+00	   1.4706892e-04	
   1.0391667e+02	   1.6869389e+01	   1.4873037e+01	   1.5207706e+01	   1.8913534e+01	   1.8898652e+01	   9.0609749e+00	   1.4523544e-04	
   1.0398417e+02	   1.7261634e+01	   1.5139050e+01	   1.5328387e+01	   1.8938548e+01	   1.8874518e+01	   9.0668548e+00	   1.4131236e-04	
   1.0405167e+02	   1.7629363e+01	   1.5380879e+01	   1.5424932e+01	   1.8963561e+01	   1.8826252e+01	   9.0727348e+00	   1.5990201e-04	
   1.0411917e+02	   1.8021607e+01	   1.5622709e+01	   1.5545613e+01	   1.8988575e+01	   1.8826252e+01	   9.0786147e+00	   1.5924136e-04	
   1.0418667e+02	   1.8364821e+01	   1.5888721e+01	   1.5666293e+01	   1.9013589e+01	   1.8802118e+01	   9.0844946e+00	   1.7047729e-04	
   1.0425417e+02	   1.8732550e+01	   1.6154734e+01	   1.5786974e+01	   1.9063616e+01	   1.8777985e+01	   9.0903746e+00	   1.7952681e-04	
   1.0432167e+02	   1.9100279e+01	   1.6396563e+01	   1.5907655e+01	   1.9088629e+01	   1.8777985e+01	   9.0962545e+00	   1.5584283e-04	
   1.0438833e+02	   1.9443493e+01	   1.6662576e+01	   1.6028336e+01	   1.9138657e+01	   1.8753852e+01	   9.1021344e+00	   1.7513767e-04	
   1.0445583e+02	   1.9786707e+01	   1.6904405e+01	   1.6173153e+01	   1.9188684e+01	   1.8753852e+01	   9.1080143e+00	   1.6463119e-04	
   1.0452333e+02	   2.0129921e+01	   1.7170417e+01	   1.6317970e+01	   1.9263725e+01	   1.8753852e+01	   9.1138943e+00	   1.6976523e-04	
   1.0459083e+02	   2.0448619e+01	   1.7412247e+01	   1.6438651e+01	   1.9313752e+01	   1.8753852e+01	   9.1197742e+00	   1.4620276e-04	
   1.0465833e+02	   2.0791833e+01	   1.7678259e+01	   1.6583468e+01	   1.9388793e+01	   1.8777985e+01	   9.1256541e+00	   1.8693382e-04	
   1.0472583e+02	   2.1110532e+01	   1.7920089e+01	   1.6728286e+01	   1.9438820e+01	   1.8777985e+01	   9.1315341e+00	   1.5443103e-04	
   1.0479333e+02	   2.1429230e+01	   1.8161918e+01	   1.6873103e+01	   1.9513861e+01	   1.8777985e+01	   9.1374140e+00	   1.4393931e-04	
   1.0486083e+02	   2.1723414e+01	   1.8427931e+01	   1.7017920e+01	   1.9588902e+01	   1.8802118e+01	   9.1432939e+00	   1.5910796e-04	
   1.0492833e+02	   2.2042112e+01	   1.8669760e+01	   1.7162737e+01	   1.9663943e+01	   1.8802118e+01	   9.1491739e+00	   1.3952920e-04	
   1.0499583e+02	   2.2336295e+01	   1.8911590e+01	   1.7331690e+01	   1.9738983e+01	   1.8826252e+01	   9.1550538e+00	   1.6696889e-04	
   1.0506333e+02	   2.2630479e+01	   1.9153419e+01	   1.7476507e+01	   1.9814024e+01	   1.8850385e+01	   9.1609337e+00	   1.3485850e-04	
   1.0513000e+02	   2.2924662e+01	   1.9371065e+01	   1.7621324e+01	   1.9914079e+01	   1.8874518e+01	   9.1668137e+00	   1.4511887e-04	
   1.0519833e+02	   2.3194330e+01	   1.9612895e+01	   1.7766141e+01	   1.9989120e+01	   1.8898652e+01	   9.1726936e+00	   1.1999710e-04	
   1.0526500e+02	   2.3463998e+01	   1.9854724e+01	   1.7935095e+01	   2.0064160e+01	   1.8922785e+01	   9.1785735e+00	   1.4745248e-04	
   1.0533250e+02	   2.3733666e+01	   2.0072371e+01	   1.8079912e+01	   2.0164215e+01	   1.8946918e+01	   9.1844535e+00	   1.8168738e-04	
   1.0540000e+02	   2.4003334e+01	   2.0314200e+01	   1.8224729e+01	   2.0264269e+01	   1.8995185e+01	   9.1903334e+00	   1.5675372e-04	
   1.0546750e+02	   2.4273002e+01	   2.0531847e+01	   1.8393682e+01	   2.0339310e+01	   1.9019318e+01	   9.1962133e+00	   1.1813532e-04	
   1.0553500e+02	   2.4542670e+01	   2.0749493e+01	   1.8538499e+01	   2.0439365e+01	   1.9067584e+01	   9.2020933e+00	   1.5897214e-04	
   1.0560250e+02	   2.4787823e+01	   2.0991323e+01	   1.8683316e+01	   2.0539419e+01	   1.9091718e+01	   9.2079732e+00	   1.5788914e-04	
   1.0567000e+02	   2.5032976e+01	   2.1208969e+01	   1.8828133e+01	   2.0639474e+01	   1.9139984e+01	   9.2138531e+00	   1.5435428e-04	
   1.0573750e+02	   2.5278128e+01	   2.1402433e+01	   1.8997087e+01	   2.0739528e+01	   1.9164118e+01	   9.2197331e+00	   1.6160796e-04	
   1.0580500e+02	   2.5523281e+01	   2.1620079e+01	   1.9141904e+01	   2.0839583e+01	   1.9212384e+01	   9.2256130e+00	   1.6490976e-04	
   1.0587250e+02	   2.5768434e+01	   2.1837726e+01	   1.9286721e+01	   2.0939637e+01	   1.9260651e+01	   9.2314929e+00	   1.7276513e-04	
   1.0594000e+02	   2.6013587e+01	   2.2055372e+01	   1.9455674e+01	   2.1039692e+01	   1.9308917e+01	   9.2373728e+00	   1.5567719e-04	
   1.0600667e+02	   2.6234224e+01	   2.2248836e+01	   1.9600491e+01	   2.1139746e+01	   1.9357184e+01	   9.2432528e+00	   1.5933791e-04	
   1.0607417e+02	   2.6454862e+01	   2.2466483e+01	   1.9745308e+01	   2.1239800e+01	   1.9405450e+01	   9.2491327e+00	   1.3702682e-04	
   1.0614167e+02	   2.6700014e+01	   2.2659946e+01	   1.9890125e+01	   2.1339855e+01	   1.9453717e+01	   9.2550126e+00	   1.5413841e-04	
   1.0620917e+02	   2.6920652e+01	   2.2853410e+01	   2.0034943e+01	   2.1439909e+01	   1.9501983e+01	   9.2608926e+00	   1.5979056e-04	
   1.0627667e+02	   2.7116774e+01	   2.3046873e+01	   2.0179760e+01	   2.1539964e+01	   1.9550250e+01	   9.2667725e+00	   1.4963309e-04	
   1.0634417e+02	   2.7337411e+01	   2.3240337e+01	   2.0348713e+01	   2.1640018e+01	   1.9622650e+01	   9.2726524e+00	   1.6338347e-04	
   1.0641167e+02	   2.7558049e+01	   2.3433800e+01	   2.0469394e+01	   2.1765086e+01	   1.9670916e+01	   9.2785324e+00	   1.4100102e-04	
   1.0647917e+02	   2.7754171e+01	   2.3627264e+01	   2.0638347e+01	   2.1865141e+01	   1.9719183e+01	   9.2844123e+00	   1.4446213e-04	
   1.0654667e+02	   2.7974809e+01	   2.3820728e+01	   2.0783164e+01	   2.1965195e+01	   1.9791583e+01	   9.2902922e+00	   1.4599853e-04	
   1.0661417e+02	   2.8170931e+01	   2.4014191e+01	   2.0903845e+01	   2.2065250e+01	   1.9839849e+01	   9.2961722e+00	   1.4598014e-04	
   1.0668167e+02	   2.8367053e+01	   2.4183472e+01	   2.1048662e+01	   2.2165304e+01	   1.9888116e+01	   9.3020521e+00	   1.6162992e-04	
   1.0674917e+02	   2.8563175e+01	   2.4376935e+01	   2.1193479e+01	   2.2290372e+01	   1.9960516e+01	   9.3079320e+00	   1.5618311e-04	
   1.0681667e+02	   2.8759297e+01	   2.4570399e+01	   2.1338296e+01	   2.2390427e+01	   2.0008782e+01	   9.3138120e+00	   1.3941674e-04	
   1.0688333e+02	   2.8955420e+01	   2.4739680e+01	   2.1483114e+01	   2.2490481e+01	   2.0081182e+01	   9.3196919e+00	   1.7614140e-04	
   1.0695083e+02	   2.9151542e+01	   2.4908960e+01	   2.1627931e+01	   2.2590536e+01	   2.0129449e+01	   9.3255718e+00	   1.8389132e-04	
   1.0701833e+02	   2.9323149e+01	   2.5078241e+01	   2.1748612e+01	   2.2715604e+01	   2.0201848e+01	   9.3314518e+00	   1.7031609e-04	
   1.0708583e+02	   2.9519271e+01	   2.5271704e+01	   2.1893429e+01	   2.2815658e+01	   2.0274248e+01	   9.3373317e+00	   1.5014868e-04	
   1.0715333e+02	   2.9690878e+01	   2.5440985e+01	   2.2038246e+01	   2.2915713e+01	   2.0322515e+01	   9.3432116e+00	   1.4468104e-04	
   1.0722083e+02	   2.9862485e+01	   2.5610266e+01	   2.2158927e+01	   2.3015767e+01	   2.0394915e+01	   9.3490916e+00	   1.5224703e-04	
   1.0728833e+02	   3.0058607e+01	   2.5779546e+01	   2.2303744e+01	   2.3140835e+01	   2.0467314e+01	   9.3549715e+00	   1.8941473e-04	
   1.0735583e+02	   3.0230214e+01	   2.5924644e+01	   2.2424425e+01	   2.3240890e+01	   2.0539714e+01	   9.3608514e+00	   1.7175822e-04	
   1.0742333e+02	   3.0401821e+01	   2.6093925e+01	   2.2569242e+01	   2.3340944e+01	   2.0587981e+01	   9.3667313e+00	   1.3786649e-04	
   1.0749083e+02	   3.0573428e+01	   2.6263205e+01	   2.2714059e+01	   2.3440999e+01	   2.0660381e+01	   9.3726113e+00	   1.6043506e-04	
   1.0755833e+02	   3.0745035e+01	   2.6408303e+01	   2.2834740e+01	   2.3541053e+01	   2.0732781e+01	   9.3784912e+00	   1.5788685e-04	
   1.0762583e+02	   3.0892126e+01	   2.6577583e+01	   2.2955421e+01	   2.3666121e+01	   2.0781047e+01	   9.3843711e+00	   1.7627462e-04	
   1.0769333e+02	   3.1063733e+01	   2.6746864e+01	   2.3100238e+01	   2.3766176e+01	   2.0853447e+01	   9.3902511e+00	   1.7291298e-04	
   1.0776000e+02	   3.1235340e+01	   2.6891962e+01	   2.3220919e+01	   2.3866230e+01	   2.0925847e+01	   9.3961310e+00	   1.8289545e-04	
   1.0782750e+02	   3.1382432e+01	   2.7037059e+01	   2.3341600e+01	   2.3966285e+01	   2.0998247e+01	   9.4020109e+00	   1.3528656e-04	
   1.0789500e+02	   3.1554039e+01	   2.7206340e+01	   2.3486417e+01	   2.4066339e+01	   2.1070646e+01	   9.4078909e+00	   1.6527579e-04	
   1.0796250e+02	   3.1701130e+01	   2.7351438e+01	   2.3607098e+01	   2.4166394e+01	   2.1118913e+01	   9.4137708e+00	   1.6968486e-04	
   1.0803000e+02	   3.1848222e+01	   2.7496535e+01	   2.3727779e+01	   2.4291462e+01	   2.1191313e+01	   9.4196507e+00	   1.7871194e-04	
   1.0809750e+02	   3.1995314e+01	   2.7641633e+01	   2.3848459e+01	   2.4391516e+01	   2.1263713e+01	   9.4255307e+00	   1.6331435e-04	
   1.0816500e+02	   3.2142405e+01	   2.7786731e+01	   2.3969140e+01	   2.4491571e+01	   2.1336112e+01	   9.4314106e+00	   1.4760796e-04	
   1.0823250e+02	   3.2314012e+01	   2.7931828e+01	   2.4089821e+01	   2.4591625e+01	   2.1408512e+01	   9.4372905e+00	   1.5703358e-04	
   1.0830000e+02	   3.2461104e+01	   2.8076926e+01	   2.4210502e+01	   2.4691680e+01	   2.1480912e+01	   9.4431705e+00	   1.6524415e-04	
